Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
54030	-4340.045	-4621.878	281.8329	0.0440419	0.591497	0.148511	0.21595	3.039066	0.8090712	13.61185	2.329004
54036	-4341.358	-4622.964	281.6053	0.092526	0.468137	0.279721	0.159617	2.670149	0.822142	13.22448	4.432937
54042	-4341.137	-4623.05	281.9125	0.225424	0.269293	0.198326	0.306958	2.274551	0.84731	13.19811	4.397902
54048	-4327.565	-4611.008	283.4424	0.151086	0.606779	0.0394457	0.202689	2.274551	0.8300498	12.54626	3.869307
54054	-4326.596	-4608.695	282.0984	0.0531017	0.671592	0.0509671	0.224339	2.112803	0.8366881	13.24083	4.103846
54060	-4321.035	-4599.246	278.2106	0.0831169	0.566878	0.0798483	0.270157	3.087155	0.7225528	15.05243	3.845758
54066	-4319.857	-4602.761	282.9037	0.056028	0.615879	0.0345834	0.29351	2.391114	0.6714882	13.21343	2.69959
54072	-4327.644	-4608.443	280.799	0.05185	0.708175	0.034863	0.205112	2.542476	0.7048985	14.30088	2.505963
54078	-4336.071	-4618.207	282.1366	0.100434	0.593317	0.105663	0.200586	1.520971	0.6654533	14.19235	2.045518
54084	-4317.732	-4600.106	282.3738	0.108708	0.508631	0.20234	0.180321	1.503529	0.7112899	14.16351	1.769573
54090	-4304.949	-4588.301	283.352	0.0323463	0.494763	0.281844	0.191046	1.485681	0.6052969	13.34839	2.782837
54096	-4305.268	-4588.653	283.3844	0.017539	0.729097	0.0990238	0.15434	2.133568	0.709116	13.34839	1.851677
54102	-4292.046	-4576.372	284.3266	0.0674925	0.541959	0.131708	0.25884	2.707675	0.709116	12.23761	3.034243
54108	-4297.125	-4578.471	281.3457	0.0605821	0.486469	0.356562	0.0963862	3.674996	0.649119	13.90021	1.963557
54114	-4298.332	-4579.727	281.395	0.0155569	0.527826	0.322908	0.133709	3.230528	0.696306	13.54207	3.24286
54120	-4294.485	-4575.781	281.2962	0.0174783	0.629055	0.104749	0.248718	3.230528	0.7950538	13.54207	3.24286
54126	-4291.331	-4573.722	282.3904	0.00871392	0.649361	0.101328	0.240597	3.681103	0.6971446	13.04405	2.766231
54132	-4300.689	-4581.984	281.2943	0.0084241	0.627764	0.0979583	0.265854	1.958418	0.8893128	13.16651	6.506787
54138	-4305.985	-4587.651	281.6661	0.0119531	0.643439	0.0897117	0.254896	2.364507	0.6738161	13.85305	2.733544
54144	-4304.227	-4591.499	287.2716	0.0147943	0.613771	0.242385	0.12905	1.556551	0.7123423	11.23399	2.733544
54150	-4298.117	-4582.963	284.8461	0.0927997	0.477812	0.315692	0.113696	2.658683	0.7688829	12.26909	2.109121
54156	-4315.989	-4598.623	282.6335	0.0725503	0.38268	0.507501	0.0372685	3.552154	0.7282323	12.9286	2.792736
54162	-4321.063	-4600.029	278.966	0.164207	0.24747	0.519802	0.0685216	7.310207	0.7032945	14.40904	1.753487
54168	-4316.395	-4595.342	278.9473	0.163711	0.58512	0.0351782	0.215991	3.682939	0.736931	14.17434	5.162165
54174	-4305.812	-4589.171	283.3592	0.175153	0.36145	0.198799	0.264598	2.594852	0.7371011	12.68898	3.285072
54180	-4320.426	-4598.764	278.3387	0.198178	0.408965	0.0571737	0.335684	6.558058	0.6778548	13.38593	7.735524
54186	-4312.198	-4591.097	278.8991	0.528628	0.0869569	0.0459169	0.338498	9.351257	0.7758062	12.64882	7.353571
54192	-4308.767	-4591.486	282.7195	0.356937	0.169918	0.0954043	0.377741	6.681349	0.7159939	11.8511	3.929211
54198	-4313.155	-4596.626	283.4716	0.346578	0.272047	0.121227	0.260149	4.00991	0.7155627	11.8511	4.697208
54204	-4334.137	-4613.484	279.3466	0.20823	0.356759	0.13417	0.300841	7.760022	0.8282942	13.36626	3.903247
54210	-4344.772	-4621.163	276.3906	0.36805	0.0479371	0.24578	0.338233	10.72703	0.7102427	13.89411	6.800663
54216	-4330.761	-4610.658	279.8966	0.187953	0.418949	0.132777	0.260322	3.063801	0.6529682	13.91497	5.116435
54222	-4328.861	-4605.826	276.965	0.19048	0.504768	0.148116	0.156637	4.318396	0.7670245	13.96796	11.69045
54228	-4307.064	-4590.354	283.2899	0.190987	0.506112	0.109598	0.193303	5.351366	0.7886192	11.82845	3.753987
54234	-4332.36	-4613.444	281.084	0.16036	0.330889	0.265893	0.242857	6.50982	0.7310479	13.0992	2.672008
54240	-4330.646	-4612.169	281.5232	0.167396	0.345406	0.233687	0.253511	3.984012	0.7795584	13.21919	3.254173
54246	-4327.304	-4606.307	279.0032	0.125877	0.354221	0.329268	0.190634	3.223393	0.6612118	15.14045	2.213904
54252	-4319.739	-4598.27	278.5304	0.104193	0.460643	0.272547	0.162617	1.627351	0.8492127	15.14779	4.640258
54258	-4315.699	-4599.909	284.21	0.124139	0.44293	0.350729	0.0822026	2.327979	0.8767009	12.57452	2.337859
54264	-4324.612	-4608.874	284.2622	0.119954	0.460088	0.364316	0.0556425	2.655286	0.8403596	11.75594	4.769053
54270	-4317.823	-4603.087	285.2639	0.105626	0.30657	0.509923	0.0778813	2.329329	0.9176791	12.36419	1.446489
54276	-4318.894	-4599.838	280.9448	0.193033	0.23014	0.474555	0.102272	3.054253	0.8861635	13.21015	5.310972
54282	-4322.762	-4604.278	281.5161	0.169537	0.3493	0.228713	0.25245	3.573947	0.784456	13.26542	3.480503
54288	-4330.278	-4613.076	282.7983	0.134574	0.368901	0.296137	0.200388	4.036328	0.8014549	12.37625	3.801037
54294	-4334.834	-4617.271	282.4369	0.141927	0.296264	0.335074	0.226735	2.156516	0.9417378	12.9538	4.261733
54300	-4320.604	-4601.249	280.6445	0.250609	0.236186	0.120023	0.393183	4.21393	0.8167788	12.15055	10.93739
54306	-4322.773	-4603.843	281.0696	0.192273	0.374533	0.221928	0.211266	4.21393	0.7741829	12.67984	6.297562
54312	-4321.181	-4602.244	281.0634	0.170559	0.407939	0.100809	0.320693	4.727756	0.7664535	12.60238	6.092084
54318	-4317.907	-4597.579	279.672	0.129344	0.40228	0.166757	0.301619	2.590653	0.6429718	14.35532	4.399534
54324	-4319.962	-4598.994	279.0318	0.311923	0.221224	0.159091	0.307762	5.088994	0.715428	14.16471	3.658043
54330	-4317.526	-4597.06	279.5334	0.0578179	0.464312	0.362121	0.115749	3.25589	0.6372923	14.74632	2.560771
54336	-4334.052	-4617.65	283.5976	0.0566967	0.438948	0.382987	0.121369	1.535987	0.8206223	13.63367	1.368452
54342	-4337.836	-4621.998	284.1621	0.0274663	0.511189	0.400759	0.0605859	0.7469042	0.7916622	13.2932	2.508853
54348	-4335.012	-4619.241	284.2283	0.0329922	0.410488	0.453871	0.102649	1.590771	0.8382023	12.6234	3.105209
54354	-4330.149	-4615.966	285.8172	0.0184728	0.526069	0.399602	0.0558564	1.770412	0.7968105	12.49558	1.152322
54360	-4329.94	-4612.705	282.7657	0.0526115	0.438703	0.415025	0.0936608	1.304302	0.6859278	13.7408	2.643101
54366	-4319.468	-4598.253	278.7849	0.0511234	0.356722	0.554897	0.0372581	1.987966	0.6689059	15.51706	2.643101
54372	-4324.118	-4607.899	283.7815	0.112179	0.324545	0.463043	0.100233	0.8674876	0.724487	13.87152	1.464138
54378	-4330.72	-4610.011	279.2907	0.037419	0.499175	0.430997	0.0324093	1.254178	0.8026002	16.01418	1.341491
54384	-4318.075	-4601.325	283.2501	0.00180226	0.515421	0.445024	0.0377531	0.6875509	0.6850076	14.56062	0.8663924
54390	-4315.319	-4599.212	283.8925	0.275378	0.133324	0.348221	0.243077	5.631458	0.8586399	11.15054	4.815597
54396	-4324.473	-4611.601	287.1276	0.0869508	0.421899	0.271554	0.219596	1.912042	0.888139	10.05238	6.963848
54402	-4305.504	-4589.922	284.418	0.00769064	0.536775	0.395756	0.0597778	1.331991	0.875963	13.04314	1.898398
54408	-4294.109	-4577.037	282.9284	0.0159667	0.58864	0.357465	0.0379284	1.421118	0.7034562	13.75882	2.172999
54414	-4301.74	-4588.391	286.6506	0.018428	0.567938	0.273133	0.140501	1.037988	0.7266068	12.24849	1.554629
54420	-4324.998	-4607.913	282.9145	0.018177	0.582714	0.260521	0.138588	1.524553	0.660137	13.99215	1.554629
54426	-4321.569	-4604.208	282.6387	0.0368944	0.488085	0.218214	0.256807	2.166003	0.5826412	13.55568	2.473957
54432	-4322.912	-4601.618	278.7061	0.0400825	0.531948	0.23707	0.190899	2.596939	0.5899182	15.48407	2.336723
54438	-4323.924	-4603.855	279.9312	0.0351843	0.466943	0.309169	0.188704	2.956418	0.6070935	14.85711	1.983196
54444	-4313.784	-4593.12	279.3356	0.108749	0.455146	0.228907	0.207198	1.777326	0.7156217	15.34193	2.497671
54450	-4308.912	-4591.123	282.2117	0.112546	0.449116	0.233885	0.204453	2.378542	0.7821412	13.57614	2.532517
54456	-4316.787	-4599.943	283.1557	0.201153	0.399527	0.0509191	0.348401	3.147834	0.8860936	11.74031	6.765077
54462	-4312.615	-4590.286	277.6711	0.182975	0.443771	0.0563371	0.316916	3.96949	0.8325439	14.66933	5.346324
54468	-4318.734	-4597.818	279.0841	0.153211	0.559857	0.03491	0.252023	3.28454	0.7136938	14.41781	4.346918
54474	-4315.606	-4596.191	280.5857	0.125894	0.400775	0.109631	0.3637	1.971117	0.7139614	13.57109	6.774
54480	-4317.679	-4598.336	280.6571	0.17836	0.418336	0.124331	0.278973	3.776807	0.8233309	12.79693	7.315246
54486	-4317.673	-4597.405	279.7328	0.391165	0.13773	0.123187	0.347918	6.466961	0.8623062	12.58769	7.702383
54492	-4321.69	-4603.077	281.3865	0.225588	0.330302	0.206122	0.237988	5.7141	0.8990257	12.86979	3.116156
54498	-4301.773	-4579.349	277.5752	0.230935	0.248835	0.305127	0.215104	9.765429	0.7398521	13.89661	4.409915
54504	-4320.889	-4598.55	277.6607	0.231348	0.247492	0.305672	0.215488	9.636476	0.751989	13.9248	4.166004
54510	-4305.953	-4590.577	284.6238	0.327481	0.169001	0.445248	0.0582703	2.189914	0.8441931	11.94115	3.918819
54516	-4314.81	-4598.007	283.1967	0.102161	0.398275	0.359758	0.139807	3.541521	0.9196201	12.20935	3.918819
54522	-4312.616	-4595.542	282.9255	0.227985	0.27769	0.250835	0.243491	2.418315	0.6561942	11.96147	8.27081
54528	-4326.768	-4608.237	281.469	0.230725	0.304578	0.19763	0.267067	2.360489	0.7562918	13.61237	3.747129
54534	-4304.958	-4588.474	283.5166	0.177989	0.304477	0.364847	0.152686	1.761755	0.7562918	12.92064	3.247395
54540	-4318.69	-4598.147	279.4571	0.111663	0.237076	0.459122	0.19214	1.750381	0.7278574	14.25873	6.663565
54546	-4322.76	-4603.791	281.0308	0.0929013	0.567268	0.102486	0.237344	2.813053	0.7756419	13.92002	2.912974
54552	-4318.689	-4597.441	278.7526	0.158899	0.414913	0.0689651	0.357223	2.757637	0.765825	13.65566	10.35008
54558	-4319.989	-4602.991	283.0021	0.197838	0.492893	0.0222749	0.286995	3.711383	0.9809622	11.86567	5.464545
54564	-4313.967	-4599.87	285.9034	0.211807	0.445908	0.0350253	0.30726	1.945998	0.8775791	10.64679	7.190559
54570	-4317.673	-4601.857	284.1841	0.260613	0.284566	0.234207	0.220613	3.5872	0.6889795	11.97589	3.295644
54576	-4317.484	-4593.006	275.5216	0.226078	0.259223	0.140366	0.374333	8.26856	0.7474991	14.56031	7.476088
54582	-4313.582	-4592.553	278.9704	0.2289	0.395208	0.0165791	0.359312	3.146564	0.6255244	14.26882	5.656127
54588	-4319.036	-4600.653	281.6169	0.228112	0.393847	0.0199655	0.358075	8.575635	0.8355613	11.89262	4.523868
54594	-4310.896	-4588.295	277.3993	0.347519	0.314589	0.0308301	0.307062	5.919535	0.8049056	13.75077	8.874366
54600	-4306.52	-4585.84	279.3198	0.318679	0.335031	0.0192743	0.327016	2.67072	0.8646125	13.87413	6.901691
54606	-4321.366	-4601.612	280.2465	0.307471	0.358418	0.0185964	0.315514	4.383625	0.8382425	13.07725	6.068174
54612	-4327.023	-4602.975	275.9512	0.342485	0.212148	0.0157744	0.429592	11.34491	0.7143197	14.12187	6.36271
54618	-4313.371	-4592.881	279.5095	0.365256	0.226253	0.0168232	0.391668	7.368704	0.8191102	12.47781	8.224934
54624	-4310.747	-4589.425	278.6772	0.294166	0.182217	0.0904933	0.433124	6.276699	0.8089511	13.11555	8.224934
54630	-4332.89	-4610.707	277.8168	0.280604	0.294602	0.0830715	0.341723	5.743558	0.7565208	13.43677	9.966269
54636	-4323.474	-4601.067	277.5934	0.188693	0.40456	0.0686008	0.338147	3.804204	0.8170229	14.89077	4.764705
54642	-4307.76	-4591.815	284.0552	0.13382	0.412844	0.285636	0.167701	2.584589	0.8132189	12.05914	4.126249
54648	-4311.626	-4596.397	284.7714	0.124158	0.42202	0.195523	0.258298	3.12242	0.8757015	12.05914	2.229163
54654	-4299.383	-4581.291	281.9073	0.0950925	0.575932	0.141775	0.1872	3.971106	0.8518306	12.56762	4.860898
54660	-4319.058	-4602.616	283.5583	0.161195	0.305534	0.383452	0.149819	3.986351	0.727405	12.0645	3.680479
54666	-4313.751	-4595.206	281.4552	0.186053	0.297484	0.370592	0.145872	2.690252	0.754772	13.51239	3.72722
54672	-4320.937	-4606.374	285.4377	0.147902	0.370781	0.374652	0.106664	2.698044	0.972665	11.0963	4.606198
54678	-4322.627	-4608.851	286.2243	0.219437	0.248726	0.441804	0.0900326	4.242971	1.047529	10.79663	2.51507
54684	-4323.248	-4610.03	286.782	0.202014	0.0868046	0.590788	0.120393	3.311876	0.809763	10.70371	3.061907
54690	-4310.528	-4594.24	283.7118	0.250401	0.172819	0.386242	0.190537	2.493785	0.9704426	12.40572	3.328539
54696	-4313.375	-4596.177	282.8015	0.275111	0.326536	0.0896596	0.308693	3.225162	0.9262618	12.56527	3.690002
54702	-4308.941	-4591.132	282.191	0.14865	0.564461	0.0685266	0.218362	3.75404	0.7594831	12.81941	3.690002
54708	-4309.03	-4590.539	281.5091	0.126047	0.478634	0.0444557	0.350863	1.806522	0.6762793	13.86032	3.690002
54714	-4310.122	-4592.637	282.5148	0.264793	0.270697	0.0568433	0.407667	4.536045	0.6132977	11.86306	6.656163
54720	-4326.314	-4608.142	281.8281	0.12438	0.561446	0.0071498	0.307024	2.875049	0.5429821	13.20535	4.358127
54726	-4307.583	-4592.345	284.7622	0.118655	0.596044	0.00649272	0.278808	1.949144	0.6939045	11.92761	4.358127
54732	-4310.223	-4593.02	282.7967	0.0323326	0.592126	0.0149642	0.360577	3.760382	0.8474998	12.28258	4.358127
54738	-4322.115	-4606.174	284.058	0.0563804	0.623023	0.0745436	0.246053	2.566683	0.7290522	12.33348	3.303053
54744	-4317.755	-4596.301	278.5463	0.106308	0.538436	0.0801812	0.275075	2.566683	0.6090609	14.1126	8.910442
54750	-4303.881	-4579.993	276.1115	0.389405	0.0707871	0.09214	0.447668	13.18472	0.8881908	12.43177	16.15555
54756	-4299.912	-4581.115	281.2024	0.317393	0.0857351	0.190843	0.406029	9.540787	0.8277649	11.66659	5.891649
54762	-4304.867	-4582.235	277.3678	0.213967	0.33296	0.0665882	0.386485	6.563205	0.6419332	13.63351	9.510117
54768	-4316.815	-4598.426	281.6113	0.267869	0.279269	0.0299094	0.422953	3.458096	0.9268785	12.8627	4.689885
54774	-4297.249	-4579.976	282.727	0.386154	0.239446	0.0117593	0.362641	4.771722	0.9290078	11.14448	8.967696
54780	-4294.743	-4575.474	280.7312	0.281114	0.445323	0.00956592	0.263997	4.771722	0.7288983	12.80413	5.993434
54786	-4293.983	-4572.49	278.5068	0.238934	0.396692	0.00416439	0.360209	7.358331	0.8262721	13.19436	7.057555
54792	-4310.037	-4589.741	279.7039	0.238934	0.396692	0.00416439	0.360209	4.549475	0.7215005	13.19436	7.057555
54798	-4307.656	-4588.568	280.9124	0.264672	0.42537	0.00486502	0.305093	6.026075	0.8502934	13.00193	3.374264
54804	-4301.109	-4584.336	283.2272	0.184712	0.479061	0.0165326	0.319695	2.594951	0.8111478	12.17163	5.488403
54810	-4324.133	-4603.869	279.7367	0.164983	0.4742	0.00541799	0.3554	4.499787	0.769637	13.15554	7.106453
54816	-4324.299	-4601.134	276.8358	0.460069	0.194595	0.00587683	0.33946	11.30617	0.7396541	13.15554	9.37356
54822	-4300.947	-4580.327	279.3804	0.334322	0.276236	0.00527933	0.384163	4.597582	0.7713343	13.15554	8.056716
54828	-4302.483	-4582.502	280.0187	0.246242	0.392217	0.00384589	0.357696	10.09715	0.7342665	12.60874	4.307771
54834	-4336.141	-4615.587	279.4462	0.172731	0.0799758	0.554507	0.192786	7.616578	0.7399704	12.91659	5.945125
54840	-4329.92	-4608.234	278.3138	0.167477	0.295718	0.293526	0.24328	5.496104	0.7550706	13.88572	5.994935
54846	-4334.603	-4615.673	281.0697	0.179548	0.262894	0.296744	0.260815	6.251334	0.7431226	13.02754	3.053572
54852	-4316.232	-4596.817	280.5853	0.139869	0.448133	0.255889	0.156108	4.788644	0.8738369	13.18065	4.283877
54858	-4324.961	-4605.5	280.5392	0.193816	0.385099	0.110613	0.310472	8.007386	0.7889561	12.85008	3.452105
54864	-4320.099	-4600.014	279.9153	0.413367	0.0285114	0.15904	0.399082	7.619142	0.6650345	12.65003	6.254759
54870	-4321.692	-4600.954	279.2621	0.402645	0.0290602	0.161531	0.406763	6.375115	0.6464285	13.22743	6.229925
54876	-4321.43	-4599.647	278.2178	0.461818	0.0535416	0.18527	0.29937	6.375115	0.6897756	12.76202	12.95162
54882	-4314.517	-4592.458	277.9412	0.356297	0.0532055	0.286415	0.304083	5.254604	0.7765094	13.81794	7.649505
54888	-4306.127	-4585.24	279.1124	0.31159	0.14468	0.263731	0.28	5.254604	0.841345	13.00581	8.711026
54894	-4312.274	-4593.443	281.169	0.12958	0.504881	0.181955	0.183584	2.617818	0.8652371	13.50468	4.197331
54900	-4307.388	-4587.427	280.0396	0.232706	0.27484	0.190135	0.302319	2.526703	0.8541114	12.86641	11.52025
54906	-4305.24	-4588.149	282.9091	0.232706	0.27484	0.190135	0.302319	2.526703	0.8619454	11.82834	8.248373
54912	-4319.593	-4603.477	283.8838	0.265586	0.343287	0.237486	0.153641	2.634427	0.8025192	11.82834	5.450112
54918	-4300.399	-4587.385	286.9862	0.0417002	0.487997	0.377328	0.092975	4.656323	0.9818816	10.34226	2.479104
54924	-4289.276	-4575.956	286.6801	0.0917828	0.478899	0.224678	0.20464	2.543786	0.9550447	10.25346	5.74185
54930	-4321.248	-4602.717	281.469	0.034387	0.702043	0.173573	0.0899968	1.674255	0.7584896	14.01	3.27995
54936	-4321.881	-4602.535	280.6539	0.069703	0.513943	0.274189	0.142165	2.311719	0.7095729	14.17581	3.392749
54942	-4317.272	-4596.418	279.146	0.0789683	0.58226	0.177709	0.161063	3.667289	0.7250301	14.43033	3.731051
54948	-4316.909	-4601.229	284.3204	0.0853942	0.62964	0.19217	0.0927958	2.552053	0.746746	12.47165	2.434343
54954	-4304.675	-4587.845	283.1703	0.106742	0.535767	0.160878	0.196614	1.882535	0.7772383	13.30234	2.434343
54960	-4298.827	-4581.536	282.709	0.112154	0.322741	0.358523	0.206582	3.061892	0.8239907	12.97336	2.824301
54966	-4287.923	-4572.997	285.0737	0.0959894	0.50966	0.30685	0.0875004	2.315739	0.9229247	12.14869	2.217721
54972	-4307.721	-4591.56	283.8386	0.16142	0.30656	0.452661	0.0793594	2.315739	0.8407474	12.83482	2.217721
54978	-4316.991	-4594.439	277.4486	0.221395	0.420461	0.0866963	0.271447	6.240623	0.7671084	14.83426	3.255861
54984	-4308.383	-4589.952	281.5691	0.157596	0.450823	0.100533	0.291048	3.682953	0.805693	12.88715	4.679562
54990	-4306.676	-4590.555	283.8785	0.101348	0.537959	0.049601	0.311092	5.693494	0.8669827	11.2423	4.39092
54996	-4307.305	-4595.833	288.5285	0.0796705	0.570679	0.105098	0.244553	1.930124	1.095923	9.741759	4.39092
55002	-4306.111	-4591.919	285.8084	0.0465527	0.525766	0.128552	0.299129	4.318051	0.9211216	10.38661	4.931615
55008	-4323.432	-4607.559	284.1272	0.079903	0.550044	0.154518	0.215536	1.269606	0.8451187	12.34075	4.931615
55014	-4315.225	-4596.951	281.7259	0.0195588	0.535742	0.234768	0.209931	5.400019	0.7271981	12.61952	3.924986
55020	-4311.542	-4593.691	282.1485	0.0131144	0.69081	0.0253812	0.270695	5.584569	0.93953	11.65451	6.622528
55026	-4300.109	-4580.726	280.6174	0.0112765	0.593998	0.215723	0.179002	2.740134	0.9438271	13.04619	7.413019
55032	-4310.916	-4592.608	281.6913	0.0259723	0.585169	0.212517	0.176342	2.943775	0.9447836	12.56065	6.634556
55038	-4308.978	-4590.95	281.9713	0.0274464	0.431315	0.461461	0.0797782	5.378953	0.8673218	12.56065	3.426367
55044	-4303.941	-4587.374	283.4331	0.0175471	0.362998	0.576396	0.0430588	4.56328	0.8786816	12.56065	1.73739
55050	-4301.869	-4583.644	281.7751	0.039248	0.440657	0.437517	0.0825778	1.395797	0.9721374	14.60566	1.278276
55056	-4297.531	-4580.712	283.1809	0.0674202	0.351784	0.460271	0.120525	4.583459	0.8732801	12.52341	2.156901
55062	-4317.785	-4601.069	283.2837	0.0910184	0.332133	0.500877	0.0759725	3.752612	0.854486	12.69113	2.156901
55068	-4303.532	-4586.922	283.3908	0.124318	0.375225	0.388011	0.112447	3.228455	0.9675272	12.5999	2.505647
55074	-4306.174	-4590.505	284.3312	0.0912001	0.330233	0.473204	0.105363	3.020903	0.9511182	11.65697	4.30041
55080	-4320.554	-4607.439	286.8848	0.0960807	0.347906	0.424344	0.131669	2.402189	1.198741	10.71007	3.161737
55086	-4314.149	-4597.677	283.5277	0.0956595	0.346381	0.422484	0.135476	8.179254	0.9461658	11.26672	3.161737
55092	-4317.105	-4595.908	278.8034	0.281601	0.246924	0.0726613	0.398813	8.306148	0.72089	13.25163	5.442781
55098	-4304.413	-4586.646	282.2329	0.188412	0.282428	0.221356	0.307804	3.213461	0.7629686	12.62164	5.013096
55104	-4302.489	-4581.951	279.4616	0.254835	0.291164	0.277955	0.176046	4.322567	0.7220868	13.8459	4.734244
55110	-4300.537	-4583.034	282.4971	0.210503	0.344869	0.170252	0.274376	3.699761	0.7211833	12.28174	5.399029
55116	-4316.577	-4601.11	284.5339	0.203534	0.315314	0.317946	0.163206	2.226167	0.8162478	11.37069	6.73592
55122	-4317.057	-4603.791	286.734	0.103269	0.598457	0.212128	0.0861462	2.226167	0.7484471	11.5237	1.912257
55128	-4316.42	-4600.125	283.7054	0.14684	0.47101	0.0991574	0.282992	3.819959	0.8414659	11.61161	5.143188
55134	-4318.585	-4597.547	278.962	0.142125	0.581668	0.116213	0.159995	3.782852	0.660327	14.2683	4.767774
55140	-4323.322	-4602.419	279.0961	0.0726369	0.531618	0.0136873	0.382057	4.957945	0.8205929	13.38951	6.912673
55146	-4318.3	-4601.718	283.4173	0.0873641	0.621605	0.0128774	0.278153	5.005779	0.6857071	12.02859	3.273022
55152	-4310.667	-4593.242	282.5755	0.0335939	0.644079	0.017654	0.304673	2.538253	0.8914197	12.93057	3.653706
55158	-4323.899	-4608.074	284.1747	0.255862	0.475996	0.00498547	0.263157	8.138534	0.8914197	10.44728	5.156476
55164	-4331.417	-4616.092	284.6757	0.101549	0.576153	0.00376788	0.31853	4.175881	0.8914197	10.98153	5.156476
55170	-4324.593	-4608.86	284.2666	0.128143	0.611336	0.0210581	0.239463	3.781995	0.7528062	11.04644	6.767672
55176	-4303.656	-4586.861	283.2053	0.0861797	0.410819	0.277462	0.225539	3.781995	0.8022146	12.274	3.644294
55182	-4300.583	-4583.968	283.3849	0.0551121	0.620164	0.111564	0.21316	2.032451	0.7429579	12.30664	5.594524
